,index,name,p_raw,p_corr,es
78704,Sncg,Gpm6a_ENSMUSG00000031517,3.5832972420924956e-06,0.013014535583279944,0.21366758397941954
78705,Sncg,Gpm6b_ENSMUSG00000031342,4.975041833866211e-05,0.18069351940602077,0.51648176238976
78706,Sncg,Gpn1_ENSMUSG00000064037,0.07417082328449066,1.0,0.2036945363378182
78714,Sncg,Gpr12_ENSMUSG00000041468,1.747623051152594e-16,6.347366921786221e-13,1.494653197942795
78717,Sncg,Gpr137_ENSMUSG00000024958,0.0362108912942455,1.0,0.2717233835672883
78779,Sncg,Gpr85_ENSMUSG00000048216,1.755431383781645e-06,0.006375726785894934,0.775921814161693
78783,Sncg,Gprasp1_ENSMUSG00000043384,0.004431188084999702,1.0,0.17539428013664526
78784,Sncg,Gprasp2_ENSMUSG00000072966,6.207808303741835e-11,2.2546759759190343e-07,0.4978444673145761
78793,Sncg,Gps1_ENSMUSG00000025156,0.00045731985862400835,1.0,0.23881662009889393
78800,Sncg,Gpx1_ENSMUSG00000063856,0.06321848914171686,1.0,0.19543515337637984
78803,Sncg,Gpx4_ENSMUSG00000075706,8.330652823358618e-30,3.02569310544385e-26,0.4929138524678507
78817,Sncg,Grb10_ENSMUSG00000020176,0.00019112794812249282,0.6941767075808939,0.6028971582129978
78819,Sncg,Grb2_ENSMUSG00000059923,7.606218937009683e-09,2.7625787179219168e-05,0.43736886079822357
78821,Sncg,Grcc10_ENSMUSG00000072772,0.0021914703513070807,1.0,0.09012696272020282
78839,Sncg,Grik2_ENSMUSG00000056073,7.323478624083415e-06,0.02659887436267096,0.6046777965947996
78852,Sncg,Grip1_ENSMUSG00000034813,2.456950413951219e-14,8.923643903470828e-11,0.9287414926616084
78857,Sncg,Gripap1_ENSMUSG00000031153,0.17947349954045305,1.0,0.12322795733489444
78861,Sncg,Grk4_ENSMUSG00000052783,0.20848150948875682,1.0,0.0785871735672008
78872,Sncg,Grn_ENSMUSG00000034708,4.109243267296829e-09,1.4924771546822084e-05,1.015698974331824
78874,Sncg,Grpel1_ENSMUSG00000029198,0.028903517233063766,1.0,0.1067436138803437
78878,Sncg,Grsf1_ENSMUSG00000044221,0.3069166897547575,1.0,0.08138182837946895
78899,Sncg,Gsk3a_ENSMUSG00000057177,0.08004032932387979,1.0,0.15963602881765837
78900,Sncg,Gsk3b_ENSMUSG00000022812,0.01959660278217357,1.0,0.23811714259357375
78901,Sncg,Gskip_ENSMUSG00000044715,0.33290342294501846,1.0,0.05890367751794168
78919,Sncg,Gstm5_ENSMUSG00000004032,0.36480484923309264,1.0,0.029659763176463905
78922,Sncg,Gsto1_ENSMUSG00000025068,4.6517427534529035e-08,0.00016895129680540946,0.5145607766719298
78924,Sncg,Gstp1_ENSMUSG00000060803,3.159514955758772e-05,0.1147535831931586,0.2132334902705768
78938,Sncg,Gtf2a2_ENSMUSG00000033543,0.44360209793197514,1.0,0.014981024413398103
78939,Sncg,Gtf2b_ENSMUSG00000028271,4.539420909472139e-06,0.01648717674320281,0.6088652050424788
78942,Sncg,Gtf2f1_ENSMUSG00000002658,0.010637027301343718,1.0,0.3214372774738279
78948,Sncg,Gtf2h5_ENSMUSG00000034345,0.009308696856614979,1.0,0.10121120531605587
78958,Sncg,Gtf3c6_ENSMUSG00000019837,0.002180549701533282,1.0,0.4708074628842893
78963,Sncg,Gtpbp4_ENSMUSG00000021149,0.00042596038973807934,1.0,0.24805763061094055
78984,Sncg,Guf1_ENSMUSG00000029208,0.020952393142788225,1.0,0.3300931743552109
79009,Sncg,H13_ENSMUSG00000019188,1.0064890491549811e-05,0.03655568226530891,0.6836523113593098
79017,Sncg,H2-D1_ENSMUSG00000073411,4.699011569645703e-15,1.7066810020953195e-11,1.312253923032594
79046,Sncg,H2-T23_ENSMUSG00000067212,0.42006175396816847,1.0,0.026306505865036467
79052,Sncg,H2afj_ENSMUSG00000060032,0.005894552181043831,1.0,0.2499171088165668
79056,Sncg,H2afy_ENSMUSG00000015937,2.420253471901113e-09,8.790360609944843e-06,0.4550089626588587
79086,Sncg,Hacd1_ENSMUSG00000063275,0.0020324241456840175,1.0,0.4887422150350238
79088,Sncg,Hacd3_ENSMUSG00000033629,6.49907076892378e-08,0.0002360462503273117,0.5779448292935907
79095,Sncg,Hagh_ENSMUSG00000024158,0.3520795474927294,1.0,0.01977510013137973
79112,Sncg,Hars_ENSMUSG00000001380,0.011565236063194357,1.0,0.31255353497085725
79125,Sncg,Haus8_ENSMUSG00000035439,0.006969845096193412,1.0,0.40275497211689926
79128,Sncg,Hax1_ENSMUSG00000027944,0.005147486963821966,1.0,0.29849746693931767
79147,Sncg,Hcfc1r1_ENSMUSG00000023904,0.20246343208786605,1.0,0.03070166448498579
79162,Sncg,Hdac2_ENSMUSG00000019777,0.03761956618582472,1.0,0.21847951940532706
79163,Sncg,Hdac3_ENSMUSG00000024454,0.20515243956244633,1.0,0.10696170255337512
79169,Sncg,Hdac9_ENSMUSG00000004698,8.338134645725223e-22,3.028410503327401e-18,1.537261753792405
79173,Sncg,Hdgf_ENSMUSG00000004897,0.010754790302410715,1.0,0.2037929980469757
79175,Sncg,Hdgfl2_ENSMUSG00000002833,0.19851041824595606,1.0,0.123964246112366
79176,Sncg,Hdgfl3_ENSMUSG00000025104,1.0857568244813694e-05,0.03943468786516334,0.25572167142013313
79180,Sncg,Hdlbp_ENSMUSG00000034088,0.05756046546349676,1.0,0.24831118369563132
79192,Sncg,Hectd1_ENSMUSG00000035247,0.08461681733649361,1.0,0.16979586951527148
79195,Sncg,Hectd4_ENSMUSG00000042744,3.3634004998655824e-05,0.12215870615511795,0.37699590055993837
79204,Sncg,Helz_ENSMUSG00000020721,0.13621644717352113,1.0,0.1469010784172209
79212,Sncg,Herc1_ENSMUSG00000038664,0.0014807326994592934,1.0,0.2857559893848305
79213,Sncg,Herc2_ENSMUSG00000030451,0.43307587667713787,1.0,0.02215682254666662
79214,Sncg,Herc3_ENSMUSG00000029804,0.00037377563373112597,1.0,0.44086041822084
79217,Sncg,Herpud1_ENSMUSG00000031770,0.24553336129564324,1.0,0.08191924954945051
79255,Sncg,Hid1_ENSMUSG00000034586,0.00010813313279850168,0.3927395383241581,0.542433060081223
79259,Sncg,Higd1a_ENSMUSG00000038412,0.19557948368935113,1.0,0.031448159238746776
79263,Sncg,Hikeshi_ENSMUSG00000062797,0.050541899747962596,1.0,0.11296378184993028
79267,Sncg,Hint1_ENSMUSG00000020267,3.577355175471283e-06,0.0129929539973117,0.11799913901929138
79296,Sncg,Hist1h2ap_ENSMUSG00000094777,2.011748685518925e-09,7.306671225804736e-06,0.8670991110622004
79342,Sncg,Hist3h2a_ENSMUSG00000078851,0.0006219789586533309,1.0,0.3363063170796132
79347,Sncg,Hivep3_ENSMUSG00000028634,7.211766091412466e-13,2.6193134444010076e-09,1.280051205300861
79365,Sncg,Hmga1_ENSMUSG00000046711,9.449518671925764e-06,0.03432065181643438,0.4175337192517796
79368,Sncg,Hmgb1_ENSMUSG00000066551,3.5067409927304514e-06,0.012736483285596999,0.20260423158173335
79370,Sncg,Hmgb3_ENSMUSG00000015217,1.6416224396166145e-05,0.05962372700687544,0.6670938276988316
79373,Sncg,Hmgcl_ENSMUSG00000028672,0.11618560107510184,1.0,0.1941527222974746
79376,Sncg,Hmgcs1_ENSMUSG00000093930,0.00010047411837250752,0.3649219979289473,0.5027742203842505
79378,Sncg,Hmgn1_ENSMUSG00000040681,8.910443014736667e-10,3.2362729029523573e-06,0.4795886607090907
79379,Sncg,Hmgn2_ENSMUSG00000003038,8.82865095812761e-05,0.3206566027991948,0.23687825301307353
79380,Sncg,Hmgn3_ENSMUSG00000066456,0.0008895107728462226,1.0,0.1578902598897871
79386,Sncg,Hmox2_ENSMUSG00000004070,0.06613429982718064,1.0,0.16520741929564764
79397,Sncg,Hnmt_ENSMUSG00000026986,1.3493444605778337e-09,4.9008190808186916e-06,1.0335795580057678
79399,Sncg,Hnrnpa1_ENSMUSG00000046434,0.15563395178846515,1.0,0.10485737423543107
79401,Sncg,Hnrnpa3_ENSMUSG00000059005,0.06842045366724142,1.0,0.14157295189185515
79402,Sncg,Hnrnpab_ENSMUSG00000020358,2.3534977246498318e-07,0.0008547903735928189,0.4018613540610012
79403,Sncg,Hnrnpc_ENSMUSG00000060373,0.0008561212849556815,1.0,0.12678164931621616
79404,Sncg,Hnrnpd_ENSMUSG00000000568,1.2681268100872824e-05,0.0460583657423701,0.3647617653223696
79406,Sncg,Hnrnpf_ENSMUSG00000042079,8.934902940953851e-06,0.03245156748154439,0.6339612756805222
79407,Sncg,Hnrnph1_ENSMUSG00000007850,0.48936962481144397,1.0,0.0015978135701120166
79408,Sncg,Hnrnph2_ENSMUSG00000045427,0.00556919072244237,1.0,0.15894689248738736
79409,Sncg,Hnrnph3_ENSMUSG00000020069,0.423542193819505,1.0,0.022915454838087435
79410,Sncg,Hnrnpk_ENSMUSG00000021546,0.006352116090377736,1.0,0.10310215800963807
79411,Sncg,Hnrnpl_ENSMUSG00000015165,0.1486001984491093,1.0,0.08642415247422752
79412,Sncg,Hnrnpll_ENSMUSG00000024095,0.0004803611480739002,1.0,0.5239447921247824
79414,Sncg,Hnrnpr_ENSMUSG00000066037,0.007667326784159475,1.0,0.29846283439571675
79415,Sncg,Hnrnpu_ENSMUSG00000039630,0.11037676477151799,1.0,0.0745285082522944
79417,Sncg,Hnrnpul2_ENSMUSG00000071659,0.013404726323709204,1.0,0.2574449881019685
79425,Sncg,Hook3_ENSMUSG00000037234,0.3234822820654181,1.0,0.041437318772163056
79481,Sncg,Hpcal4_ENSMUSG00000046093,0.02661302373189901,1.0,0.3523737483596605
79484,Sncg,Hpf1_ENSMUSG00000038005,0.005209536806208373,1.0,0.20400416688640366
79488,Sncg,Hprt_ENSMUSG00000025630,0.006775617161594634,1.0,0.08173889531699707
79498,Sncg,Hras_ENSMUSG00000025499,0.278083159779015,1.0,0.06245511389780134
79522,Sncg,Hsbp1_ENSMUSG00000031839,0.00707636300026002,1.0,0.07321674691325342
79529,Sncg,Hsd17b12_ENSMUSG00000027195,0.1206823345525488,1.0,0.1763977390747744
79545,Sncg,Hsdl1_ENSMUSG00000034189,8.029986019212226e-06,0.029164909221778806,0.6457055583849867
79556,Sncg,Hsp90ab1_ENSMUSG00000023944,2.3381639803537094e-05,0.08492211576644672,0.1671368192357372
79557,Sncg,Hsp90b1_ENSMUSG00000020048,0.0061378075115591955,1.0,0.11639820335453965
79566,Sncg,Hspa4_ENSMUSG00000020361,0.09084209218637244,1.0,0.17138323688073553
79567,Sncg,Hspa4l_ENSMUSG00000025757,1.5256461367339944e-05,0.055411467686178675,0.4730638906045024
79568,Sncg,Hspa5_ENSMUSG00000026864,2.6672066085501212e-05,0.0968729440225404,0.2548930315047402
79569,Sncg,Hspa8_ENSMUSG00000015656,1.915859170358422e-09,6.958400506741789e-06,0.2079471882696371
79570,Sncg,Hspa9_ENSMUSG00000024359,0.13517222021070152,1.0,0.12799613913504793
79580,Sncg,Hspbp1_ENSMUSG00000063802,0.3299551368500161,1.0,0.03855366403830551
79581,Sncg,Hspd1_ENSMUSG00000025980,0.00641726324177821,1.0,0.2318130005241592
79582,Sncg,Hspe1_ENSMUSG00000073676,0.24520030265695236,1.0,0.028739055733711716
79584,Sncg,Hsph1_ENSMUSG00000029657,0.021501277596180472,1.0,0.22630760099490832
79586,Sncg,Htatsf1_ENSMUSG00000067873,0.33620345856593925,1.0,0.06861186472273095
79594,Sncg,Htr3a_ENSMUSG00000032269,1.5083829394191611e-46,5.478446835970393e-43,5.1914754105063645
79601,Sncg,Htra1_ENSMUSG00000006205,1.7418507963259395e-29,6.326402092255812e-26,1.88189562472605
79609,Sncg,Huwe1_ENSMUSG00000025261,0.01933198129952612,1.0,0.2313834252717939
79621,Sncg,Hypk_ENSMUSG00000027245,2.2133804086800263e-05,0.08038997644325856,0.20670651541319796
79640,Sncg,Ice1_ENSMUSG00000034525,0.010625080685904766,1.0,0.2850173092745967
79648,Sncg,Id2_ENSMUSG00000020644,1.0255552671462539e-138,3.7248167302751944e-135,3.796890551652957
79652,Sncg,Idh1_ENSMUSG00000025950,1.697070356605947e-22,6.163759535192799e-19,2.037951726710444
79659,Sncg,Idnk_ENSMUSG00000050002,0.0002959375401784614,1.0,0.4365851013770734
79662,Sncg,Ids_ENSMUSG00000035847,0.00010816468254673796,0.3928541270097523,0.3754465335447188
79666,Sncg,Ier3ip1_ENSMUSG00000090000,0.004927606647595753,1.0,0.09748115166528493
79724,Sncg,Ifngr2_ENSMUSG00000022965,9.731520327546126e-10,3.534488182964753e-06,0.8880518279528276
79736,Sncg,Ift22_ENSMUSG00000007987,0.015006983126563525,1.0,0.3573797454549479
79739,Sncg,Ift46_ENSMUSG00000002031,0.0007944007227380772,1.0,0.4706265577461193
79751,Sncg,Igf1_ENSMUSG00000020053,1.1701662379371124e-70,4.2500437761875924e-67,2.073051963464374
79987,Sncg,Igip_ENSMUSG00000110185,0.0006773137773199168,1.0,0.45154361043888436
80176,Sncg,Igsf8_ENSMUSG00000038034,2.8577026261352584e-05,0.10379175938123258,0.22260208452803276
80182,Sncg,Ik_ENSMUSG00000024474,0.2557309883165886,1.0,0.07439597042130863
80281,Sncg,Ilf3_ENSMUSG00000032178,1.5460301031638088e-05,0.05615181334690954,0.548683998029682
80282,Sncg,Ilk_ENSMUSG00000030890,1.5032259683159006e-07,0.0005459716716923351,0.7627173395829021
80283,Sncg,Ilkap_ENSMUSG00000026309,0.023681891128904755,1.0,0.2607296673512356
80286,Sncg,Immp1l_ENSMUSG00000042670,0.16939768663526772,1.0,0.13813152234421278
80288,Sncg,Immt_ENSMUSG00000052337,0.017634143833450005,1.0,0.221921342592184
80289,Sncg,Imp3_ENSMUSG00000032288,0.026752361096171712,1.0,0.32425747445295006
80291,Sncg,Impa1_ENSMUSG00000027531,0.21532263543955388,1.0,0.10698805337111938
80293,Sncg,Impact_ENSMUSG00000024423,1.3599915446936796e-13,4.939489290327444e-10,0.38374810539452575
80300,Sncg,Inafm1_ENSMUSG00000091811,0.028962763498603578,1.0,0.26789070003836635
80308,Sncg,Ing4_ENSMUSG00000030330,0.37248785620130603,1.0,0.03285133725497236
80322,Sncg,Ino80e_ENSMUSG00000030689,0.009362554501500635,1.0,0.30345626232845824
80323,Sncg,Inpp1_ENSMUSG00000026102,0.15115841355274234,1.0,0.17479505466037004
80330,Sncg,Inpp5f_ENSMUSG00000042105,0.2087394705422531,1.0,0.07323596359711448
80364,Sncg,Ip6k1_ENSMUSG00000032594,0.08516800211300611,1.0,0.1538852821312382
80365,Sncg,Ip6k2_ENSMUSG00000032599,1.0890092429660786e-08,3.9552815704527975e-05,0.8348928139573712
80379,Sncg,Iqcb1_ENSMUSG00000022837,0.008458214091309736,1.0,0.34904730372406245
80398,Sncg,Iqsec3_ENSMUSG00000040797,3.4949576286515824e-10,1.2693686107262547e-06,0.7869930348751659
80423,Sncg,Irs2_ENSMUSG00000038894,0.030079886938908538,1.0,0.20956766018723405
80434,Sncg,Isca2_ENSMUSG00000021241,0.005394846988813943,1.0,0.14228436276703338
80445,Sncg,Isoc1_ENSMUSG00000024601,1.617377448542606e-30,5.8743148931067454e-27,2.7153642257126718
80449,Sncg,Ist1_ENSMUSG00000031729,0.029021097526571005,1.0,0.24722609099848603
80454,Sncg,Itfg1_ENSMUSG00000031703,0.02451206300720792,1.0,0.16381967588737467
80475,Sncg,Itgb1bp1_ENSMUSG00000062352,0.0012069426631741791,1.0,0.4772533214546586
80496,Sncg,Itm2c_ENSMUSG00000026223,7.407311759785275e-10,2.690335631154012e-06,0.4125814447057765
80497,Sncg,Itpa_ENSMUSG00000074797,0.0005408630773367539,1.0,0.40288389993565854
80508,Sncg,Itsn1_ENSMUSG00000022957,0.18867334012668108,1.0,0.11994721686811749
80519,Sncg,Izumo4_ENSMUSG00000055862,1.7786648707198994e-17,6.460110810454675e-14,1.1184967815323645
80525,Sncg,Jagn1_ENSMUSG00000051256,0.05947607563502312,1.0,0.18898781674348886
80531,Sncg,Jakmip2_ENSMUSG00000024502,0.014710364291724677,1.0,0.30229588576953725
80533,Sncg,Jam2_ENSMUSG00000053062,3.458219437473832e-50,1.2560252996904958e-46,3.4897149380124755
80542,Sncg,Jkamp_ENSMUSG00000005078,0.0057422358207090945,1.0,0.12727729098569895
80543,Sncg,Jmjd1c_ENSMUSG00000037876,0.4794388450472895,1.0,0.005183518891017425
80554,Sncg,Jph4_ENSMUSG00000022208,0.00013560253761341848,0.49250841661193595,0.4154712658951252
80555,Sncg,Jpt1_ENSMUSG00000020737,6.290220397010124e-05,0.2284608048194077,0.40577900130947153
80561,Sncg,Jtb_ENSMUSG00000027937,0.06786756868880517,1.0,0.19482593529344783
80579,Sncg,Kantr_ENSMUSG00000087403,1.057101966855487e-05,0.038393943436191284,0.5847807460878425
80581,Sncg,Kars_ENSMUSG00000031948,0.003633502599011665,1.0,0.41176747492867394
80596,Sncg,Kazn_ENSMUSG00000040606,8.008690369824008e-16,2.9087563423200797e-12,1.2224710139006674
80607,Sncg,Kcmf1_ENSMUSG00000055239,0.05608753740920229,1.0,0.23070066337594097
80620,Sncg,Kcnb1_ENSMUSG00000050556,0.08084254435991384,1.0,0.16671364097946184
80648,Sncg,Kcnip1_ENSMUSG00000053519,1.244307086720663e-85,4.519323338969448e-82,1.4768439373571196
80651,Sncg,Kcnip4_ENSMUSG00000029088,4.556410600643498e-27,1.6548883301537185e-23,1.6664412223419096
80673,Sncg,Kcnk1_ENSMUSG00000033998,0.006699536967930386,1.0,0.2537902315360028
80689,Sncg,Kcnn2_ENSMUSG00000054477,2.697411721800959e-23,9.796999373581084e-20,1.7082854023232983
80710,Sncg,Kctd12_ENSMUSG00000098557,5.752616018842986e-30,2.0893501380437725e-26,2.436407532227574
80712,Sncg,Kctd13_ENSMUSG00000030685,0.09304102478555318,1.0,0.1345154018655519
80722,Sncg,Kctd2_ENSMUSG00000016940,0.0032824411439790965,1.0,0.43156877325665066
80726,Sncg,Kctd6_ENSMUSG00000021752,3.928679135134553e-11,1.4268962618808696e-07,0.9652351017215053
80736,Sncg,Kdm1a_ENSMUSG00000036940,4.6307894593551835e-06,0.016819027316378028,0.6643626671198808
80738,Sncg,Kdm2a_ENSMUSG00000054611,0.24221989574215724,1.0,0.07697163694124165
80756,Sncg,Kdsr_ENSMUSG00000009905,0.014850622896714778,1.0,0.2955692354533519
80765,Sncg,Khdrbs1_ENSMUSG00000028790,2.1380311375430683e-06,0.007765329091556424,0.42528815566467326
80766,Sncg,Khdrbs2_ENSMUSG00000026058,4.756429554307727e-24,1.7275352141245663e-20,2.1712396484654963
80784,Sncg,Kif1a_ENSMUSG00000014602,0.0075635409049090415,1.0,0.18221382101014338
80785,Sncg,Kif1b_ENSMUSG00000063077,2.5683731865005742e-06,0.009328331413370085,0.34839918051548
80786,Sncg,Kif1bp_ENSMUSG00000036955,0.21060525989209217,1.0,0.10748267260137645
80790,Sncg,Kif21a_ENSMUSG00000022629,0.000700552497529552,1.0,0.2001448464297071
80799,Sncg,Kif2a_ENSMUSG00000021693,0.06633067364130714,1.0,0.21154804822800877
80802,Sncg,Kif3a_ENSMUSG00000018395,0.03772783327677925,1.0,0.2315967907777079
80807,Sncg,Kif5b_ENSMUSG00000006740,0.0005446617534863891,1.0,0.29390493500875836
80827,Sncg,Kit_ENSMUSG00000005672,8.592028985825651e-15,3.1206249276518764e-11,1.5359623692353706
80832,Sncg,Klc1_ENSMUSG00000021288,2.3862245553563236e-07,0.0008666767585054167,0.38137454546485383
80839,Sncg,Klf13_ENSMUSG00000052040,1.9466801567429805e-19,7.070342329290505e-16,1.3507453702574952
80849,Sncg,Klf6_ENSMUSG00000000078,0.0013481667517782746,1.0,0.524187881512769
80850,Sncg,Klf7_ENSMUSG00000025959,1.7666170100181846e-18,6.416352980386046e-15,1.4906565255486237
80853,Sncg,Klhdc10_ENSMUSG00000029775,1.2127612678992547e-05,0.044047489250100935,0.632932556786272
80855,Sncg,Klhdc2_ENSMUSG00000020978,0.0004492182338110916,1.0,0.16655852670935722
80856,Sncg,Klhdc3_ENSMUSG00000063576,0.22462710094227606,1.0,0.09642194108843505
80866,Sncg,Klhl13_ENSMUSG00000036782,5.850943994063969e-16,2.1250628586440332e-12,1.8377772642587904
80873,Sncg,Klhl22_ENSMUSG00000022750,0.013760570929510593,1.0,0.3731631737811325
80875,Sncg,Klhl24_ENSMUSG00000062901,0.19534177431351596,1.0,0.11914425512142102
80896,Sncg,Klhl7_ENSMUSG00000028986,0.005667722193494215,1.0,0.40646662361158326
80898,Sncg,Klhl9_ENSMUSG00000070923,0.19111639834378868,1.0,0.12297328672616947
80953,Sncg,Kmt2a_ENSMUSG00000002028,0.39221993713261816,1.0,0.031171353014038505
80971,Sncg,Kpna3_ENSMUSG00000021929,0.025045155463630342,1.0,0.2839425593485658
80984,Sncg,Krit1_ENSMUSG00000000600,0.27075261432652387,1.0,0.05317919430039009
81096,Sncg,Krtcap2_ENSMUSG00000042747,0.22686434453669524,1.0,0.040052068051992684
81103,Sncg,Kxd1_ENSMUSG00000055553,0.004228618916335542,1.0,0.4105194674098924
81108,Sncg,L1cam_ENSMUSG00000031391,0.00025829051391497557,0.9381111465391913,0.48172643826155426
81122,Sncg,Lage3_ENSMUSG00000015289,0.23867568098255415,1.0,0.08848829874592479
81136,Sncg,Lamp1_ENSMUSG00000031447,0.032127541735507505,1.0,0.21331657600799314
81140,Sncg,Lamtor1_ENSMUSG00000030842,0.10259745632499456,1.0,0.11247927523399692
81143,Sncg,Lamtor4_ENSMUSG00000050552,0.00891805555527243,1.0,0.11006436058588953
81144,Sncg,Lamtor5_ENSMUSG00000087260,0.22033825555841408,1.0,0.036258366287161614
81151,Sncg,Laptm4b_ENSMUSG00000022257,0.41821350857214934,1.0,0.03133679351070828
81155,Sncg,Larp1_ENSMUSG00000037331,0.34624634499843354,1.0,0.04227889567031706
81156,Sncg,Larp1b_ENSMUSG00000025762,3.958773021736234e-14,1.4378263614946002e-10,1.4905880468656756
81157,Sncg,Larp4_ENSMUSG00000023025,0.0035568138925346957,1.0,0.3584400412519835
81158,Sncg,Larp4b_ENSMUSG00000033499,0.01030429047644577,1.0,0.2691931988261369
81161,Sncg,Lars2_ENSMUSG00000035202,0.20174604110766375,1.0,0.039813273915845215
81205,Sncg,Lcmt1_ENSMUSG00000030763,0.00044805687543550713,1.0,0.41267915796887955
81227,Sncg,Ldha_ENSMUSG00000063229,2.6730414371616466e-26,9.7084864997711e-23,0.7922370453688439
81258,Sncg,Letm1_ENSMUSG00000005299,0.0001401568784039107,0.5090497823630037,0.5442632107536545
81273,Sncg,Lgi1_ENSMUSG00000067242,0.2248019809480573,1.0,0.09584360782609602
81274,Sncg,Lgi2_ENSMUSG00000039252,0.02914255648031527,1.0,0.23788387208450645
81277,Sncg,Lgmn_ENSMUSG00000021190,0.10157312740363209,1.0,0.1796779284524308
81288,Sncg,Lhfpl4_ENSMUSG00000042873,0.01230197037828401,1.0,0.28602295623253227
81300,Sncg,Lias_ENSMUSG00000029199,0.012332740951747663,1.0,0.33085562599750906
81314,Sncg,Limd2_ENSMUSG00000040699,4.2437355857255866e-18,1.541324764735533e-14,1.4749162121611006
81322,Sncg,Lin37_ENSMUSG00000036845,3.589082346642087e-05,0.1303554708300406,0.5847910511963716
81352,Sncg,Lix1_ENSMUSG00000047786,2.897418842846792e-26,1.0523425237219549e-22,2.421838298972276
81362,Sncg,Lman2l_ENSMUSG00000001143,0.008635160717721206,1.0,0.36868367783020917
81365,Sncg,Lmbrd1_ENSMUSG00000073725,0.0021667942502147644,1.0,0.3151297833797835
81392,Sncg,Lnpep_ENSMUSG00000023845,2.24477992865959e-05,0.08153040700891631,0.4945193732504787
81400,Sncg,Lonrf2_ENSMUSG00000048814,0.05663093533778816,1.0,0.13059862164754144
81440,Sncg,Lrfn5_ENSMUSG00000035653,3.232642451181001e-28,1.1740957382689396e-24,1.3551399273188411
81453,Sncg,Lrp11_ENSMUSG00000019796,2.0801417676882174e-06,0.0075550749002436055,0.5710395703988094
81455,Sncg,Lrp1_ENSMUSG00000040249,0.0287289800941352,1.0,0.2764288399969894
81456,Sncg,Lrp1b_ENSMUSG00000049252,3.911237807763382e-17,1.4205615717796604e-13,1.384082348230376
81466,Sncg,Lrpap1_ENSMUSG00000029103,8.41704141753124e-25,3.0570694428473463e-21,0.5747540580671258
81507,Sncg,Lrrc4b_ENSMUSG00000047085,0.16223351654606727,1.0,0.10629980671315309
81508,Sncg,Lrrc4c_ENSMUSG00000050587,1.951696495487524e-11,7.088561671610687e-08,0.8618189236774754
81514,Sncg,Lrrc58_ENSMUSG00000034158,7.805089434693505e-08,0.0002834808482680681,0.5230708490004632
